Date,Open,High,Low,Close,Adj Close,Volume,MA_10,MA_50,Volatility,Daily Return,RSI,upper_band,middle_band,lower_band
2021-08-30,51.25,54.54750061035156,50.755001068115234,52.29999923706055,52.29999923706055,13238400,1.3375324607365087,1.4136068491663811,1.912215875993556,0.2536461619564518,1.7765464199134566,1.1483201433467207,1.103535448149116,0.8519015316398622
2021-08-31,53.17499923706055,55.57500076293945,52.8650016784668,54.560001373291016,54.560001373291016,14298800,1.4469325442678402,1.421300874711804,2.0665988356959777,0.552187004827485,2.0583856267710563,1.2642774619754664,1.1704475308069846,0.8325149334033715
2021-09-01,56.0,57.86000061035156,52.005001068115234,53.24250030517578,53.24250030517578,17815200,1.558793070829507,1.4181018528731475,1.8939243434113207,-0.3425520121368283,1.7102447727834935,1.3384329432024935,1.2380543717838668,0.8788712702954359
2021-09-02,53.46500015258789,53.70000076293945,51.57500076293945,53.380001068115234,53.380001068115234,7408000,1.6800553473471798,1.4155960251381072,1.4150247212699476,0.012504685387268394,1.7293453295094643,1.406912383213063,1.2994389757143712,0.9191994687242164
2021-09-03,53.01250076293945,54.067501068115234,49.709999084472656,50.6875,50.6875,10634400,1.7669712932856816,1.411479918662373,0.7392813212446506,-0.6917938198288023,1.0387146726663665,1.4353817054286369,1.3515259722313426,0.99886547042068
2021-09-07,51.5625,52.474998474121094,49.025001525878906,49.75,49.75,9985200,1.8352038175029595,1.406954786078983,-0.27311547177078715,-0.26747602569369544,0.8182564006807354,1.4578617384416854,1.3902182921426427,1.0560023208985116
2021-09-08,50.46500015258789,51.720001220703125,47.66999816894531,49.70000076293945,49.70000076293945,20694400,1.8122196186494022,1.4007332650327209,-0.21650918442144593,-0.035148484294670414,0.8061360962593159,1.4732303054494391,1.4308314401431863,1.1285914587310781
2021-09-09,45.022499084472656,50.5,44.5,49.79499816894531,49.79499816894531,30046000,1.8112794436538018,1.3956957641634615,-0.21018315578837768,0.0035902257960115946,0.8254183789202667,1.4830814415101492,1.4721086962774999,1.2112132370325157
2021-09-10,49.602500915527344,50.540000915527344,47.5,47.602500915527344,47.602500915527344,12170400,1.781654011258825,1.3854786915664632,-0.01205714666341254,-0.6066530157249544,0.2757505295947357,1.4809396491495963,1.5007780002710107,1.2823743501293383
2021-09-13,48.4375,52.220001220703125,47.875,50.849998474121094,50.849998474121094,17336400,1.7785534360939623,1.3850653557023607,-0.010506510153699656,0.884378344156086,0.9376894122649208,1.4910186178444818,1.5425456749593418,1.3658078810293681
2021-09-14,50.162498474121094,51.154998779296875,48.75,49.810001373291016,49.810001373291016,8566400,1.7586297965160649,1.3835196641806127,-0.010062069737493618,-0.293465022918307,0.6856951242877004,1.490269464575786,1.5786224240525102,1.4523712867363539
2021-09-15,49.25,51.217498779296875,48.4375,51.130001068115234,51.130001068115234,9241600,1.731184756973362,1.3856552207672648,-0.2041859898108856,0.33020809122416245,0.9401069193621234,1.4895340245962885,1.6204820648866956,1.552605136527567
2021-09-16,50.58250045776367,54.13750076293945,50.287498474121094,51.592498779296875,51.592498779296875,12232800,1.7179823216689303,1.39241923897602,-0.3063092697785208,0.09835214590829859,1.028264832772289,1.466080229808937,1.6708730117329578,1.7078733911085335
2021-09-17,52.005001068115234,53.122501373291016,50.19499969482422,51.24250030517578,51.24250030517578,15783600,1.7008791765546547,1.3982704823041436,-0.4738341771466461,-0.11190915458395709,0.9311139383191414,1.4027521946956842,1.7240736888108918,1.930936214879706
2021-09-20,50.0,50.712501525878906,46.13750076293945,48.04999923706055,48.04999923706055,15767200,1.6797752971691187,1.3986881213549422,-0.3939240399564934,-0.849350208875342,0.13406693667669423,1.3231090328061907,1.7576880868318958,2.132644176538167
2021-09-21,49.84000015258789,49.84000015258789,46.5,47.48749923706055,47.48749923706055,10535200,1.6616719684870283,1.3989895086674382,-0.29259773715237375,-0.17729645461789983,0.009000779071882084,1.233189502239124,1.7832922475800825,2.3311448052685297
2021-09-22,47.40999984741211,48.375,46.5724983215332,47.53499984741211,47.53499984741211,9026400,1.6443487817669067,1.4033295056766342,-0.22205784392215816,-0.008512396679695344,0.021197726551029944,1.2279711335689656,1.762704708351706,2.2904038473433173
2021-09-23,48.08250045776367,48.9375,47.650001525878906,47.810001373291016,47.810001373291016,6729200,1.628465892349473,1.4134992235107229,-0.18533680434070993,0.055046021091058134,0.09588668675407118,1.2324462405616148,1.7541121019691426,2.2631981123943077
2021-09-24,47.75,47.93000030517578,46.02750015258789,46.290000915527344,46.290000915527344,6743200,1.6179639648874138,1.4213956039468747,-0.09986550771233905,-0.4440970752839265,-0.280736695325152,1.2396907923282783,1.7336165132964954,2.203564481041253
2021-09-27,46.47999954223633,48.01250076293945,46.467498779296875,47.369998931884766,47.369998931884766,5880400,1.5901188580222214,1.430196152890266,-0.10971754614580077,0.2881069421682701,0.030347082451132882,1.2362836061543985,1.7178105900475646,2.1713671639048093
2021-09-28,47.0,47.70249938964844,44.5,44.650001525878906,44.650001525878906,7082000,1.5488312815637384,1.4323962901261136,0.06320760325799184,-0.7845086716631576,-0.5917660213769917,1.2395115614761554,1.6865461382993345,2.092396326184772
2021-09-29,45.022499084472656,46.119998931884766,43.65250015258789,43.97999954223633,43.97999954223633,7599600,1.4916207692754389,1.4258260204346953,0.12748207765060185,-0.22111802403334402,-0.7285122698923412,1.20860645467469,1.6433071767687033,2.037413754580116
2021-09-30,43.75,46.36249923706055,41.6974983215332,43.86750030517578,43.86750030517578,12682800,1.429809436993734,1.4213740814436435,0.03768255115408521,-0.05577627282137488,-0.7521970213235118,1.1862498864398372,1.6049928862021527,1.9809826014295413
2021-10-01,44.849998474121094,44.872501373291016,43.0625,44.227500915527344,44.227500915527344,6204400,1.3736791400516557,1.4205388033420463,-0.19527393428237322,0.0872080231435419,-0.6296105403147417,1.1481153702160085,1.5675879208414434,1.950897916302736
2021-10-04,43.98749923706055,44.23749923706055,42.692501068115234,42.84000015258789,42.84000015258789,4782800,1.331991496270683,1.416663806716309,-0.13160161637869566,-0.4385100049618645,-0.9417590239091675,1.1466669084549501,1.535516305974808,1.8771867708172956
2021-10-05,42.79750061035156,43.29249954223633,41.67499923706055,43.04499816894531,43.04499816894531,5263600,1.2964449637240416,1.4116004735873715,-0.11713208609978593,0.04176252672234805,-0.8660079730162394,1.1442558412470176,1.5081139178783516,1.8160064421509512
2021-10-06,42.51499938964844,43.2400016784668,41.45249938964844,42.76750183105469,42.76750183105469,4801200,1.2582979783196244,1.4083842324321798,-0.14758251254499408,-0.10742954521661166,-0.9317386287084283,1.1381474896103463,1.4797817815126413,1.7582941943582553
2021-10-07,43.0,43.79999923706055,42.6349983215332,43.029998779296875,43.029998779296875,4637200,1.2200509379306104,1.4096758979740924,-0.29219574413126503,0.05972857113983877,-0.8235784308175711,1.1242161442397447,1.4521341919342385,1.7141982775769622
2021-10-08,43.125,43.93000030517578,42.779998779296875,43.16999816894531,43.16999816894531,3272800,1.195086334101254,1.4130428360704075,-0.3685169126876507,0.021417433975142796,-0.7632559138228424,1.1218258302245974,1.4340191841294834,1.6749747629897909
2021-10-11,43.25,47.122501373291016,43.25,44.525001525878906,44.525001525878906,10739600,1.1723221768535435,1.4203536677678528,-0.6814864527067838,0.39512075765077537,-0.2029164785521643,1.0845860083153878,1.4081698218993504,1.6708770135336526
2021-10-12,45.125,45.44499969482422,43.45000076293945,43.95500183105469,43.95500183105469,4934800,1.1667611586583455,1.4281768611814172,-0.7207038999928129,-0.19184437427237377,-0.3834523576362759,1.0558637001091558,1.3842412721683357,1.658266373454825
2021-10-13,44.57500076293945,47.0525016784668,44.0,46.01499938964844,46.01499938964844,7711600,1.183044145921449,1.4416575428360174,-0.5443569387779197,0.6007198973644571,0.3718552338636959,1.0070985750503891,1.363336988375571,1.6835491556164979
2021-10-14,45.939998626708984,47.54999923706055,45.650001525878906,45.95750045776367,45.95750045776367,6695600,1.199767216396246,1.4576010006494449,-0.4398519946699494,-0.038396953419590284,0.35137392467221984,0.9417554878072352,1.3403075523186916,1.7292207554015642
2021-10-15,46.0,46.744998931884766,45.220001220703125,45.81999969482422,45.81999969482422,4800000,1.2125095452827932,1.470448765662928,-0.37585377072411336,-0.061540372803543575,0.2994291252304668,0.8690417095115904,1.3181465641605787,1.7882505360065428
2021-10-18,45.73500061035156,47.467498779296875,45.63750076293945,46.505001068115234,46.505001068115234,6358400,1.2418349348166973,1.4851952805997628,-0.3246542615287592,0.1767787080661232,0.5533796065623443,0.8519100062506918,1.3118323765584712,1.7995705626337415
2021-10-19,47.247501373291016,48.04499816894531,46.099998474121094,46.6974983215332,46.6974983215332,8282400,1.2710602998891836,1.4962433215419113,-0.29782252629947875,0.03318280610869504,0.6247758430016441,0.8432539350117919,1.3086037552650995,1.805199569532888
2021-10-20,46.58250045776367,47.0,45.494998931884766,46.130001068115234,46.130001068115234,9107600,1.2979652317587755,1.507209562518329,-0.3662396659739187,-0.18322158258725427,0.3747987243365939,0.8285458814613152,1.3028617252410326,1.8141578539806318
2021-10-21,46.1775016784668,47.67499923706055,45.150001525878906,45.4275016784668,45.4275016784668,9609600,1.3171487757870872,1.5170821962266172,-0.47242543993433067,-0.22408071548053152,0.07784218809384343,0.8035196065063936,1.293124788112263,1.8294796059401126
2021-10-22,44.525001525878906,44.872501373291016,41.95000076293945,42.45000076293945,42.45000076293945,11201600,1.3113877391922346,1.520289831008417,-0.39401551098894755,-0.8924160922174804,-0.9120981124266317,0.7972010393351145,1.2774312540725994,1.8020126284519384
2021-10-25,42.35499954223633,43.70000076293945,41.814998626708984,43.49250030517578,43.49250030517578,5771200,1.3031262131546637,1.5252196865127665,-0.3433196353878038,0.30440727107127546,-0.46613955802417684,0.769269919832271,1.261584469106719,1.8073230393225284
2021-10-26,43.34000015258789,46.25,43.125,44.459999084472656,44.459999084472656,8706800,1.3071669327919468,1.5312087106521743,-0.3633109581928041,0.27368242548373883,-0.08413284613704743,0.7685531533089066,1.260807956173557,1.806583655455894
2021-10-27,45.0,45.772499084472656,43.08250045776367,43.377498626708984,43.377498626708984,4428000,1.286063053406411,1.5354970365722636,-0.31823848962230983,-0.34520850472522446,-0.42601995311799845,0.7686797024142998,1.258345620691517,1.800559826040465
2021-10-28,43.790000915527344,45.78499984741211,43.75,45.712501525878906,45.712501525878906,6784800,1.2841027021599836,1.5466053615466615,-0.3253457915573568,0.6932191333304744,0.3991537639263226,0.7775072673143105,1.2658858780638536,1.804876007432497
2021-10-29,45.70249938964844,46.4375,44.5,45.877498626708984,45.877498626708984,9176000,1.2845627780546884,1.5597846558887662,-0.3236238574569478,0.02614513048770567,0.4515636436599109,0.7866464070301169,1.272629183849492,1.8068275782907635
2021-11-01,45.63249969482422,52.14250183105469,45.51250076293945,50.022499084472656,50.022499084472656,19776800,1.3127079277809532,1.5773469988162803,-0.008817278389178246,1.1783052919409822,1.5160884578918445,0.8568641115943981,1.30198303463031,1.7686549171733035
2021-11-02,49.837501525878906,52.98500061035156,47.92250061035156,51.747501373291016,51.747501373291016,15529200,1.3531153683392303,1.59547337454902,0.36851424762898854,0.4362568421551106,1.8432752115063833,0.945106490737233,1.3375489265159244,1.7175511261993188
2021-11-03,53.5,63.92250061035156,52.0625,54.58250045776367,54.58250045776367,45062400,1.4207477763111827,1.5989350418804058,0.8871192117671037,0.7059098804458052,2.289288883839461,1.068383661013288,1.3858351441614845,1.6428421579141959
2021-11-04,55.5,57.24250030517578,52.88750076293945,54.459999084472656,54.459999084472656,11632000,1.4930210201657441,1.6067668416673624,1.1903209509998172,-0.05161035348556587,2.2439088957979108,1.1612968039626121,1.432547928467433,1.6109675027166108
2021-11-05,55.15999984741211,55.25,52.252498626708984,53.3125,53.3125,7242800,1.579936966104246,1.6102241992423016,1.1557920621969484,-0.30167706227010577,1.8183649244055375,1.220016555010726,1.4739988897716245,1.6190664599810678
2021-11-08,53.125,56.2599983215332,53.002498626708984,54.65999984741211,54.65999984741211,8631600,1.6692933623900708,1.6161185007163892,1.131822907190329,0.31393383012663506,2.0479118214050707,1.291140095226442,1.5154191853004488,1.6080731101859946
2021-11-09,55.5,55.872501373291016,51.11000061035156,51.650001525878906,51.650001525878906,7381200,1.7268239407456347,1.6149990611885823,0.9471478486666094,-0.7532593104202817,1.0632593719581291,1.316368353869138,1.546867553750263,1.6438452398560703
2021-11-10,50.529998779296875,51.84749984741211,49.125,49.79750061035156,49.79750061035156,5237600,1.7781933846606754,1.6067969836834872,0.5625162474219597,-0.4982104951462524,0.5611768472811716,1.3276590439471805,1.5623260978396871,1.6631317130740089
2021-11-11,50.0,52.022499084472656,49.537498474121094,51.08000183105469,51.08000183105469,4317600,1.8211412695045126,1.6030726839988734,0.27952852567042635,0.3202941490683351,0.8382885217672367,1.3461455250373124,1.5832610318176952,1.6843501186516368
2021-11-12,50.53499984741211,51.34000015258789,49.470001220703125,50.525001525878906,50.525001525878906,3712000,1.8583281177534974,1.598155744624363,-0.1133008083140119,-0.16612230339479514,0.6862968719161046,1.3586705652060842,1.602489704593288,1.7106699557071383
2021-11-15,50.96500015258789,52.875,50.42250061035156,52.28499984741211,52.28499984741211,5865600,1.8764314464355878,1.6009069919658467,-0.1871992605111406,0.440901591038989,1.0646236623757817,1.3829138641181538,1.6261117368817453,1.7294229069743252
2021-11-16,52.255001068115234,53.14250183105469,50.907501220703125,51.79499816894531,51.79499816894531,4858400,1.8768114905518867,1.6044289301899812,-0.18810834734240112,-0.1462833054393303,0.9207995012525615,1.4008624115258554,1.646944493182193,1.751224254427324
2021-11-17,51.57500076293945,54.42499923706055,51.5,52.5,52.5,5410800,1.8601484286493044,1.6092511468991715,-0.26853699177197854,0.15900022152455928,1.0760287533636208,1.421096196624021,1.67297777211391,1.7818341325850253
2021-11-18,52.5625,53.78499984741211,51.875,52.529998779296875,52.529998779296875,4017600,1.8447055919203836,1.6139614216265057,-0.3628000173742284,-0.01420906050606838,1.082850968203814,1.4360591928273394,1.7020046667986337,1.82761375645088
2021-11-19,52.28499984741211,57.34749984741211,52.0625,57.20000076293945,57.20000076293945,12136800,1.8758113069840712,1.6304904347483897,-0.009626854431205705,1.1590756816321213,1.960656888223204,1.4740286215622487,1.7622858172900062,1.9121128326748156
2021-11-22,57.6150016784668,62.40999984741211,57.4375,61.88750076293945,61.88750076293945,17485600,1.9336419282007071,1.6494994499153868,0.7125971424227597,1.0667284441939413,2.5443810546394583,1.5799786141653238,1.8374635658244691,1.9276408964365317
2021-11-23,60.959999084472656,63.04999923706055,53.13999938964844,53.474998474121094,53.474998474121094,13380800,1.9482445838722648,1.6558113838705224,0.6953791254330911,-1.8273775583105327,0.6098251486216814,1.5705490175386843,1.874306585138844,2.029328914901734
2021-11-24,54.3125,55.997501373291016,52.0,52.94499969482422,52.94499969482422,5237600,1.9734291987842871,1.65893721211684,0.5969852994731101,-0.1534482023331466,0.5169050617667958,1.53531092934725,1.9134076001702622,2.1759371093413504
